filePath,0,1,2
processed_data/file3_fragments/fragment94.csv,-0.3798476984079263,0.038479792147569525,-0.0549075728198944
processed_data/file3_fragments/fragment95.csv,0.132172534427957,0.047975785221409786,-0.00767959788666392
processed_data/file3_fragments/fragment96.csv,-0.5969289379490468,0.17394131695379875,-0.07901123373418573
processed_data/file3_fragments/fragment97.csv,-0.5079256602255324,0.2437478450329796,-0.07417375221649627
processed_data/file3_fragments/fragment98.csv,-0.5564718459357612,0.19288415371903006,-0.057952041219651196
processed_data/file3_fragments/fragment99.csv,0.46211088550339385,0.068570386684156,-0.020615988333892846
processed_data/file3_fragments/fragment100.csv,-0.08311200104495828,0.09915852213593097,-0.05263468937965813
processed_data/file3_fragments/fragment101.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525
processed_data/file3_fragments/fragment102.csv,-0.5200900877561454,0.0717130649511869,0.06138838607778328
processed_data/file3_fragments/fragment103.csv,0.009509560226166155,0.23010705511573235,-0.012843205054397231
processed_data/file3_fragments/fragment104.csv,0.4282458719362422,-0.14837468414898564,-0.053213165693840964
processed_data/file3_fragments/fragment105.csv,0.24863935688709646,-0.13740041109546816,-0.03560983001749059
processed_data/file3_fragments/fragment106.csv,0.3033359310521731,-0.14349400212900365,-0.039339872081251295
processed_data/file3_fragments/fragment107.csv,0.18253240933955212,-0.1470550134038032,0.02758424368568441
processed_data/file3_fragments/fragment108.csv,-0.3047497887038025,0.25689866445882653,-0.11037985428304847
processed_data/file3_fragments/fragment109.csv,0.40833688022114395,-0.241489147257943,-0.013223355536725994
processed_data/file3_fragments/fragment110.csv,0.21683388090532696,0.06875102980745838,-0.06691783057034363
processed_data/file3_fragments/fragment111.csv,0.27010175027148614,0.05499392313954802,-0.03780484535220047
processed_data/file3_fragments/fragment112.csv,-0.4992032182457831,0.12205855706341924,-0.08336877890750356
processed_data/file3_fragments/fragment113.csv,0.2810484043096221,0.07862388817301605,-0.05982670185789875
processed_data/file3_fragments/fragment114.csv,0.2581116443556759,-0.056962970502905524,-0.025903219552803208
processed_data/file3_fragments/fragment115.csv,0.23359417206888092,-0.0628591640404296,-0.028643642114736998
processed_data/file3_fragments/fragment116.csv,-0.6566797216625087,0.11550546726330722,-0.08873094665134712
processed_data/file3_fragments/fragment117.csv,-0.5777956855820939,-0.23939464216064224,0.045473534245463125
processed_data/file3_fragments/fragment118.csv,0.3083214566008777,-0.260125930164264,-0.03692813550820476
processed_data/file3_fragments/fragment119.csv,-0.016048886689498415,0.08046122113571048,-0.041218854413710586
processed_data/file3_fragments/fragment120.csv,-0.5528384864079516,0.16014197814435394,-0.10553909599502705
processed_data/file3_fragments/fragment121.csv,-0.5250158946781737,0.17131005978664116,-0.09693267398627714
processed_data/file3_fragments/fragment122.csv,-0.169577350189247,0.20065946304988977,-0.04629125282704905
processed_data/file3_fragments/fragment123.csv,0.5284694113109062,-0.07058925614875003,0.011007363482564491
processed_data/file3_fragments/fragment124.csv,-0.2361599627370336,0.17731233821822295,-0.07389232177677528
processed_data/file3_fragments/fragment125.csv,0.05011028633255548,0.2819049958832976,0.024389427113682603
processed_data/file3_fragments/fragment126.csv,-0.576288437496836,0.13538972623793025,-0.05389607597609871
processed_data/file3_fragments/fragment127.csv,-0.15565450665394714,0.0599544058281029,-0.04890435549706724
processed_data/file3_fragments/fragment128.csv,-0.16195179116081823,0.10288348147113531,-0.08019561711626962
processed_data/file3_fragments/fragment129.csv,-0.48755915820318113,0.23291711570108578,-0.09121627136149084
processed_data/file3_fragments/fragment130.csv,0.3411879337476151,-0.1377343533779406,-0.03778431757956482
processed_data/file3_fragments/fragment131.csv,0.335324681251963,0.2114310316019389,-0.009171590846763668
processed_data/file3_fragments/fragment132.csv,0.29048505969538874,0.011345572416685674,-0.048760244860328095
processed_data/file3_fragments/fragment133.csv,-0.042601015385201495,0.012906697131448496,-0.10129487722251876
processed_data/file3_fragments/fragment134.csv,-0.008595867910232372,-0.041222770584143933,-0.00558670100532852
processed_data/file3_fragments/fragment135.csv,0.7211936908229496,0.12807371538886916,-0.013684142879218293
processed_data/file3_fragments/fragment136.csv,0.163868703484034,0.007171796619951983,-0.040252864568204254
processed_data/file3_fragments/fragment137.csv,0.18482915284503537,0.11331037151605805,-0.0193723225258693
processed_data/file3_fragments/fragment138.csv,0.5905814173201601,-0.04206221807306174,-0.07722633403548032
processed_data/file3_fragments/fragment139.csv,0.5347382228306408,0.005242648296395004,-0.030076520719243355
processed_data/file3_fragments/fragment140.csv,-0.6904323484016164,0.2120928893021859,0.07469284922224775
processed_data/file3_fragments/fragment141.csv,0.5183100498932572,0.07698571833611333,-0.05173400855512377
processed_data/file3_fragments/fragment142.csv,0.14918676164605246,-0.012663949995581961,-0.03356319921037113
processed_data/file3_fragments/fragment143.csv,-0.2265702970916346,0.10102347990847628,-0.05963745865151919
processed_data/file3_fragments/fragment144.csv,-0.06643066586749743,-0.20501194459653593,0.03013619765331432
processed_data/file3_fragments/fragment145.csv,-0.20473512241623495,0.2576048430375242,-0.022388538236795825
processed_data/file3_fragments/fragment146.csv,0.1555149065583225,0.16793829824042222,-0.05436110961542771
processed_data/file3_fragments/fragment147.csv,0.6302869242580277,0.0588659635080199,-0.023788099265084295
processed_data/file3_fragments/fragment148.csv,-0.01572457869780515,0.31658756410881816,-0.04429126301358164
processed_data/file3_fragments/fragment149.csv,0.2829952338709756,0.2833603547719531,0.5924767897687871
processed_data/file3_fragments/fragment150.csv,0.6831808794096011,-0.02609773029846365,-0.06042992572876638
processed_data/file3_fragments/fragment151.csv,0.30376081504746905,0.0894350674183799,-0.07168717660399779
processed_data/file3_fragments/fragment152.csv,-0.2544353492707227,0.28064937087192626,-0.01671882068238451
processed_data/file3_fragments/fragment153.csv,-0.2135730941951112,0.2543694228929881,-0.03250779544679937
processed_data/file3_fragments/fragment154.csv,0.3940575040706147,0.18571379278376915,-0.03690947133766408
processed_data/file3_fragments/fragment155.csv,0.5619748373323717,0.5348357273164293,-0.014247668889502598
processed_data/file3_fragments/fragment156.csv,-0.6120914378023901,-0.12032402255212464,0.07189165354549525
processed_data/file3_fragments/fragment157.csv,0.9612444286358187,0.5482927211346964,-0.1993607986660264
processed_data/file3_fragments/fragment158.csv,0.5258029280554438,0.20055262215651404,-0.03656934073384715
processed_data/file3_fragments/fragment159.csv,-0.5446089114509688,0.201811413187736,0.0317426271558482
processed_data/file3_fragments/fragment160.csv,-0.6484006110867006,0.1582520394767006,-0.11320233193899766
processed_data/file3_fragments/fragment161.csv,-0.022095335413185032,0.14026326130093078,-0.1232349038093528
processed_data/file3_fragments/fragment162.csv,0.6653928431654034,-0.06620961855994659,-0.045799322080703066
processed_data/file3_fragments/fragment163.csv,0.6870176080801796,0.025990875216771445,-0.06219286503003814
processed_data/file3_fragments/fragment164.csv,-0.08719126937537114,0.4117404189197325,-0.022926499883485916
processed_data/file3_fragments/fragment165.csv,0.7901433576161225,0.24706514507958305,0.021014100364691736
processed_data/file3_fragments/fragment166.csv,-0.014485087091955442,-0.26486821365833096,0.009280185479886039
processed_data/file3_fragments/fragment167.csv,0.4810547489539533,0.1356834591962966,-0.0036834244741677027
processed_data/file3_fragments/fragment168.csv,0.2086017271412822,0.23985054986167306,-0.019374846322298068
processed_data/file3_fragments/fragment169.csv,0.6296199667954502,0.020393087468285286,-0.03157869824381778
processed_data/file3_fragments/fragment170.csv,0.07376537453619603,-0.17542906187347085,0.01783147699002286
processed_data/file3_fragments/fragment171.csv,-0.25427894298447445,0.02615237860398378,-0.051626772078070225
processed_data/file3_fragments/fragment172.csv,0.13890874250347715,-0.142191323339827,-0.014360389477763266
processed_data/file3_fragments/fragment173.csv,-0.20922917498976706,-0.024683309698790585,-0.09192522821210893
processed_data/file3_fragments/fragment174.csv,0.2768346056968453,-0.24266470912259344,-0.02452361020354157
processed_data/file3_fragments/fragment175.csv,0.07962223589492474,0.3149845741489129,-0.026912508586710425
processed_data/file3_fragments/fragment176.csv,-0.556959740397514,-0.22619027068744152,0.04518558105895109
processed_data/file3_fragments/fragment177.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525
processed_data/file3_fragments/fragment178.csv,0.8054121111799868,0.3911147421690485,-0.08141557117333327
processed_data/file3_fragments/fragment179.csv,0.11113961342612427,0.2895626481503067,-0.19796016170108055
processed_data/file3_fragments/fragment180.csv,-0.2387426821595568,0.24468459648073346,-0.05754599417466679
processed_data/file3_fragments/fragment181.csv,0.027603726246912506,0.06304143227107235,-0.009550485214228788
processed_data/file3_fragments/fragment182.csv,-0.5450085345763248,0.08563597492204036,-0.0470320093480903
processed_data/file3_fragments/fragment183.csv,-0.6796193373558169,0.18188852832489844,-0.06864862537166308
processed_data/file3_fragments/fragment184.csv,-0.0699778599189697,0.29590838578262973,-0.05473562215836015
processed_data/file3_fragments/fragment185.csv,-0.07441143255851439,-0.13034148187612746,-0.02051140228944163
processed_data/file3_fragments/fragment186.csv,0.07177432004744062,-0.14809512855447193,0.12034858856244524
processed_data/file3_fragments/fragment187.csv,-0.14089724764848713,0.12678584446976557,0.15024782560276492
processed_data/file3_fragments/fragment188.csv,-0.1793138892461478,0.11642963513729233,-0.0072984162669850715
processed_data/file3_fragments/fragment189.csv,-0.47525033727661425,0.4054788388177163,0.3757939051408995
processed_data/file3_fragments/fragment190.csv,-0.2604709383843293,0.34840331031067573,-0.05897163539783756
processed_data/file3_fragments/fragment191.csv,0.2667078475242405,-0.14688535750816642,0.05270586338347686
processed_data/file3_fragments/fragment192.csv,0.4231887865376145,-0.23496106967549718,0.026389414866964084
processed_data/file3_fragments/fragment193.csv,-0.19411214017739173,0.1904189771090089,-0.041015086772982046
processed_data/file3_fragments/fragment194.csv,0.3866000396546164,0.004775823458078288,-0.04675402061179365
processed_data/file3_fragments/fragment195.csv,-0.3227504667608115,0.034507172826356895,-0.07378601146448487
processed_data/file3_fragments/fragment196.csv,0.4697144734494057,-0.11235500296034139,-0.03811950273038058
processed_data/file3_fragments/fragment197.csv,0.24880503790733946,0.12315568994614255,-0.08131397468431904
processed_data/file3_fragments/fragment198.csv,-0.3916022622370849,0.05794564716691178,-0.039212334546380886
processed_data/file3_fragments/fragment199.csv,0.3106123277795292,-0.015341609208748677,-0.059593858794516244
processed_data/file3_fragments/fragment200.csv,0.26772731634732816,0.29523778814349827,-0.02972706352690235
processed_data/file3_fragments/fragment201.csv,0.07765310146809683,0.27983007012511935,-0.02792170157355125
processed_data/file3_fragments/fragment202.csv,0.5133259623718778,-0.092345621449088,-0.05399633194855888
processed_data/file3_fragments/fragment203.csv,-0.20050268770557925,0.15139048123930773,-0.04748476254794733
processed_data/file3_fragments/fragment204.csv,0.21382416805281954,0.22159502931198413,0.030403465361308973
processed_data/file3_fragments/fragment205.csv,-0.017521859884497778,0.05417716478803507,-0.0344419878691982
processed_data/file3_fragments/fragment206.csv,-0.42016284333266574,0.056407242524383415,-0.0696560411528252
processed_data/file3_fragments/fragment207.csv,-0.11818082480324402,0.2736163295824795,-0.06600371840515454
processed_data/file3_fragments/fragment208.csv,0.40171913492959965,0.03600014167186985,-0.0139622843029171
processed_data/file3_fragments/fragment209.csv,0.33453413117525993,0.17062689833969238,-0.03542988517665606
processed_data/file3_fragments/fragment210.csv,-0.12615462047022463,0.3511566695646462,-0.02164383433909935
processed_data/file3_fragments/fragment211.csv,0.1268605680733389,0.12206740727904407,-0.0004502240430119608
processed_data/file3_fragments/fragment212.csv,0.5818201171499562,-0.040513572827665705,-0.03583473568639988
processed_data/file3_fragments/fragment213.csv,-0.5342953727326425,0.1397797314068447,-0.058503142619684145
processed_data/file3_fragments/fragment214.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525
processed_data/file3_fragments/fragment215.csv,0.5346036199807649,-0.08928721313644279,-0.01972785090400538
processed_data/file3_fragments/fragment216.csv,0.3527801456814857,-0.23901291908258704,-0.04062872452299596
processed_data/file3_fragments/fragment217.csv,0.5205576698724765,0.16880342933660486,-0.06390787360978344
processed_data/file3_fragments/fragment218.csv,0.6438453826805882,0.045734475405636243,-0.03503399006484103
processed_data/file3_fragments/fragment219.csv,0.31809472973742486,-0.14621721228991794,-0.006423671373829495
processed_data/file3_fragments/fragment220.csv,-0.1584779391152011,0.014978980935968883,-0.03978817176402117
processed_data/file3_fragments/fragment221.csv,0.1646467631746549,-0.26771818458909796,0.035198773748587944
processed_data/file3_fragments/fragment222.csv,0.04105989785797127,0.1119101212462174,-0.06498598875212924
processed_data/file3_fragments/fragment223.csv,-0.44143279712601097,0.1937539909993725,-0.0836517332121582
processed_data/file3_fragments/fragment224.csv,0.297792173760666,-0.28902410940258944,-0.009542056723076264
processed_data/file3_fragments/fragment225.csv,0.07180994008368927,0.29131619386394064,-0.06602022930032762
processed_data/file3_fragments/fragment226.csv,0.4439365886660891,0.14914733785188972,-0.06112073366257227
processed_data/file3_fragments/fragment227.csv,0.2572311046247406,0.18416016614099076,-0.07653718677031074
processed_data/file3_fragments/fragment228.csv,0.6434286750347215,-0.06068291039246831,-0.027109909067483066
processed_data/file3_fragments/fragment229.csv,-0.31618940938563117,0.008577311989584975,-0.05220916549091726
processed_data/file3_fragments/fragment230.csv,-0.6745379937767738,0.21518329071089198,0.05099405689068014
processed_data/file3_fragments/fragment231.csv,-0.11269832354834076,-0.05936867911747329,0.0210354819641102
processed_data/file3_fragments/fragment232.csv,0.20919860777939947,-0.13584394857525767,0.031926360462488174
processed_data/file3_fragments/fragment233.csv,0.17595767817944213,0.05520157839112782,-0.034181947951128486
processed_data/file3_fragments/fragment234.csv,0.6191204543779598,0.000873360078292594,-0.01525820520849405
processed_data/file3_fragments/fragment235.csv,0.6944093243584194,0.05835447004126772,-0.04994212649270238
processed_data/file3_fragments/fragment236.csv,0.38475514709741204,0.04515775567016485,-0.0037974401863351557
processed_data/file3_fragments/fragment237.csv,0.34441356214837493,0.005302481593605506,-0.04100166565682999
processed_data/file3_fragments/fragment238.csv,0.39817114887505767,0.035490715284904314,-0.03703416664875347
processed_data/file3_fragments/fragment239.csv,0.24529509030295704,0.2757598908134275,-0.02182918146837161
processed_data/file3_fragments/fragment240.csv,-0.313675989173644,0.15612986035752666,-0.03004874976625251
processed_data/file3_fragments/fragment241.csv,-0.6700158189629122,-0.10714598144245026,-0.06136777053261794
processed_data/file3_fragments/fragment242.csv,0.11114141978320428,-0.2528778262302087,0.03527803077839677
processed_data/file3_fragments/fragment243.csv,0.08523798116284649,-0.1759048125582256,0.0009589441904838292
processed_data/file3_fragments/fragment244.csv,-0.41804929367534577,0.024598099283561447,-0.07897990331933549
processed_data/file3_fragments/fragment245.csv,0.2326784082771361,-0.021254296452363108,-0.04937459819862216
processed_data/file3_fragments/fragment246.csv,0.6256213750204461,0.36000267013361836,-0.015553711217099758
processed_data/file3_fragments/fragment247.csv,0.15934742366981208,0.08415880424795247,0.05480002863907696
processed_data/file3_fragments/fragment248.csv,0.029112850075340493,-0.014136282197344382,0.3505769283942688
processed_data/file3_fragments/fragment249.csv,0.6430895735792077,0.07995285425519756,-0.058930923810448586
processed_data/file3_fragments/fragment250.csv,0.25832979006335566,0.10437706133111388,-0.034243794719874
processed_data/file3_fragments/fragment251.csv,0.21102942686247803,-0.18345682510421943,-0.012895755711611178
processed_data/file3_fragments/fragment252.csv,-0.0744639962953928,0.106590630871615,-0.031566215145968975
processed_data/file3_fragments/fragment253.csv,0.3443828408515419,-0.17505298644220174,0.024056795281861398
processed_data/file3_fragments/fragment254.csv,0.3263520980277382,-0.007698676491103513,-0.015356137675240336
processed_data/file3_fragments/fragment255.csv,0.6440141817994488,0.09677559050578231,-0.024429141098945083
processed_data/file3_fragments/fragment256.csv,0.3135573199936033,0.3500075272546986,0.08758505994060452
processed_data/file3_fragments/fragment257.csv,0.7259950023551,0.08073612064573227,-0.046554646469268955
processed_data/file3_fragments/fragment258.csv,0.4214891332295628,0.1549137885874526,0.00332649137476796
processed_data/file3_fragments/fragment259.csv,0.4168496916426826,0.2689164128867886,0.013203046489173137
processed_data/file3_fragments/fragment260.csv,-0.20920110683743184,0.22097662373030838,0.3801882513973015
processed_data/file3_fragments/fragment261.csv,0.3688763186479205,0.1321720141724361,0.5961930641890226
processed_data/file3_fragments/fragment262.csv,0.3941530994680421,-0.1523088610913453,-0.0686246284926137
processed_data/file3_fragments/fragment263.csv,0.7576748777035247,0.43441727563839116,-0.03392693162966098
processed_data/file3_fragments/fragment264.csv,-0.420230669125165,-0.0892323747659371,-0.002358960999210492
processed_data/file3_fragments/fragment265.csv,0.29194374023729264,-0.006102487430560528,-0.07418839430906847
processed_data/file3_fragments/fragment266.csv,-0.046180050679407635,0.3775799918545833,-0.03563473183211311
processed_data/file3_fragments/fragment267.csv,0.42529007166446714,-0.12012578601478542,-0.039238028025832254
processed_data/file3_fragments/fragment268.csv,-0.04765931993858205,-0.0421288288736966,-0.02708992543651001
processed_data/file3_fragments/fragment269.csv,0.34658238580912276,-0.17854666412080034,-0.02768675477610549
processed_data/file3_fragments/fragment270.csv,-0.4762784608654887,0.04556842571635903,-0.04136754163614397
processed_data/file3_fragments/fragment271.csv,0.2284356498096111,-0.286889769214042,0.0016998871054046318
processed_data/file3_fragments/fragment272.csv,0.4342418908394037,0.012477170571895868,-0.031989112550369736
processed_data/file3_fragments/fragment273.csv,0.4067322468772055,0.1309123573182872,-0.024611419073811713
processed_data/file3_fragments/fragment274.csv,0.6769163749236209,0.3441037250733764,-0.03163128310363245
processed_data/file3_fragments/fragment275.csv,0.7076336655983011,0.14228569166376479,-0.009439074691954121
processed_data/file3_fragments/fragment276.csv,-0.49707212063178996,0.0863503363795842,-0.07158951718305995
processed_data/file3_fragments/fragment277.csv,0.5407429180235185,0.21993457872724606,-0.01805656265570445
processed_data/file3_fragments/fragment278.csv,0.38818430659045333,-0.14959138908411804,-0.025184610327646892
processed_data/file3_fragments/fragment279.csv,0.4861563959177653,0.235748420827421,-0.029346885391779293
processed_data/file3_fragments/fragment280.csv,0.5579751003422888,0.3935277045102029,0.038485337899255116
processed_data/file3_fragments/fragment281.csv,0.7214294466548067,0.22959186649593052,-0.010036208509123314
processed_data/file3_fragments/fragment282.csv,0.144271528494827,0.12055305738268791,-0.01516843116761635
processed_data/file3_fragments/fragment283.csv,0.5980882312818477,0.03772740234608099,-0.06171765448405722
processed_data/file3_fragments/fragment284.csv,0.3783694398214294,-0.03606225666941139,-0.06940565820670316
processed_data/file3_fragments/fragment285.csv,0.11578863024114411,-0.18925798925968138,-0.06614653904763004
processed_data/file3_fragments/fragment286.csv,0.101813156493642,-0.1219537575971595,-0.10898773506351539
processed_data/file3_fragments/fragment287.csv,0.06112784780059573,-0.14131389227730393,-0.09573940236940412
processed_data/file3_fragments/fragment288.csv,-0.4764996348871821,0.11107488119242516,-0.11966786179170691
processed_data/file3_fragments/fragment289.csv,-0.40657927894181983,0.12523114778034433,-0.10328639139391523
processed_data/file3_fragments/fragment290.csv,-0.06301922680338236,-0.08747834888445925,0.3647192707537812
processed_data/file3_fragments/fragment291.csv,0.98792742595733,0.4272698407112778,-0.0511557334361977
processed_data/file3_fragments/fragment292.csv,0.35562641490653246,-0.09535428077829543,-0.03286331563539512
processed_data/file3_fragments/fragment293.csv,0.24059021960249,0.21156110759291566,-0.022272004469827668
processed_data/file3_fragments/fragment294.csv,0.30872453575089837,0.28909232454826395,0.5280571676096291
processed_data/file3_fragments/fragment295.csv,0.01895299170147723,0.3399263511513346,-0.033457078221773004
processed_data/file3_fragments/fragment296.csv,-0.33826326065840057,0.07263803744198451,-0.08787327359637041
processed_data/file3_fragments/fragment297.csv,0.34670767881901143,-0.09667211330190124,0.08942988762163452
processed_data/file3_fragments/fragment298.csv,0.46476499262217347,-0.15789909529085602,-0.014432914558102049
processed_data/file3_fragments/fragment299.csv,-0.664756689176941,0.17074573167102589,-0.034461939871459214
processed_data/file3_fragments/fragment300.csv,-0.6999782525425576,0.1849057882377143,0.029717887083862544
processed_data/file3_fragments/fragment301.csv,-0.4294396133783446,0.07526965432167305,-0.09538138712845988
processed_data/file3_fragments/fragment302.csv,-0.12934114529943994,0.2357153597096455,-0.06866650905431622
processed_data/file3_fragments/fragment303.csv,0.18714282561280426,-0.20410983086984172,-0.0069211077525639
processed_data/file3_fragments/fragment304.csv,-0.6851857737268698,0.18950092478753527,-0.05744120975073171
processed_data/file3_fragments/fragment305.csv,-0.04229077523228408,0.15772134101231916,-0.05317668758957608
processed_data/file3_fragments/fragment306.csv,-0.2931602126063585,-0.14338519043594747,0.1903120122755656
processed_data/file3_fragments/fragment307.csv,-0.11494272894879128,0.07124887989361892,0.14168111591778124
processed_data/file3_fragments/fragment308.csv,-0.5746902239507061,0.24700877944183955,0.1306191932973541
processed_data/file3_fragments/fragment309.csv,0.23692950636801902,-0.04577313369666896,0.5602386047115876
processed_data/file3_fragments/fragment310.csv,0.5778372571804651,-0.04138398878963618,-0.076671502897308
processed_data/file3_fragments/fragment311.csv,-0.6488799422051336,0.17210155573504013,-0.09782955064324038
processed_data/file3_fragments/fragment312.csv,-0.5868273670475349,0.21354019448123024,-0.10311053897586099
processed_data/file3_fragments/fragment313.csv,-0.5771893866312101,0.1722622838808113,-0.07797600027727541
processed_data/file3_fragments/fragment314.csv,0.583944627189294,-0.07337079227161829,-0.08569897771352748
processed_data/file3_fragments/fragment315.csv,0.023558923611470533,-0.0446413575766584,-0.007107944158315649
processed_data/file3_fragments/fragment316.csv,0.2577964568898873,-0.2915972465556013,-0.020974926818849573
processed_data/file3_fragments/fragment317.csv,0.3847596601402993,-0.09300723441169075,7.355830624713768e-05
processed_data/file3_fragments/fragment318.csv,0.2997321378457085,-0.04272615075741774,0.04104170876466334
processed_data/file3_fragments/fragment319.csv,0.18872712630197708,0.21678490902423214,-0.0561048741727744
processed_data/file3_fragments/fragment320.csv,-0.24897519920798702,0.1416941958746705,-0.06872176941635567
processed_data/file3_fragments/fragment321.csv,0.44157689435631525,0.0203172826603725,-0.04212178802204363
processed_data/file3_fragments/fragment322.csv,0.4312497898066855,0.10031914987457705,-0.024155269215643205
processed_data/file3_fragments/fragment323.csv,0.02129827625795132,0.19127533246369627,-0.011158370382208944
processed_data/file3_fragments/fragment324.csv,0.38656550029087616,-0.04115534781130436,-0.06993122725452446
processed_data/file3_fragments/fragment325.csv,0.3524847076936328,0.10644590279042206,-0.011988827625159326
processed_data/file3_fragments/fragment326.csv,0.621930453227471,-0.03301867642642476,-0.04981401647177899
processed_data/file3_fragments/fragment327.csv,0.4821776830369015,0.05827352740963926,-0.007235902466309197
processed_data/file3_fragments/fragment328.csv,0.7958131774009769,0.08529389945986775,0.005478576641108067
processed_data/file3_fragments/fragment329.csv,0.6632525237040724,0.055833906982905704,-0.006544713136679694
processed_data/file3_fragments/fragment330.csv,0.5758367373987303,0.15127775717893305,-0.015487841179558403
processed_data/file3_fragments/fragment331.csv,0.4136100895715516,0.24202607295447598,-0.028249640291438755
processed_data/file3_fragments/fragment332.csv,0.7316337494881414,0.3440331670103057,-0.023928310122601344
processed_data/file3_fragments/fragment333.csv,0.5273044268372241,0.16951824349190775,0.01708842977682793
processed_data/file3_fragments/fragment334.csv,0.4017899959282676,-0.1201033216877777,0.2767936842972344
processed_data/file3_fragments/fragment335.csv,0.6565163637730379,-0.00742965562223993,-0.03308517441822773
processed_data/file3_fragments/fragment336.csv,0.30134655198223115,0.3307796817569657,0.003962182576329728
processed_data/file3_fragments/fragment337.csv,0.8403044418411904,0.24094550552825356,-0.03325137225135206
processed_data/file3_fragments/fragment338.csv,0.37544707790963394,0.05338465627524079,0.529439946082736
processed_data/file3_fragments/fragment339.csv,0.7238023497199461,0.284891803099425,0.04150544440549762
processed_data/file3_fragments/fragment340.csv,0.34963334777377053,-0.1759366081753467,0.000943150835355692
processed_data/file3_fragments/fragment341.csv,0.5033254112193303,-0.03917553256040737,-0.017277682841274938
processed_data/file3_fragments/fragment342.csv,0.7043639324518604,0.028657678712867733,-0.01376700677589338
processed_data/file3_fragments/fragment343.csv,-0.0851801757934558,0.15197052603926364,-0.04929211400972049
processed_data/file3_fragments/fragment344.csv,0.5699315937896853,0.2639311456759194,-0.005411532294250476
processed_data/file3_fragments/fragment345.csv,0.21517936894833364,-0.25124334865554593,-0.012935726808875694
processed_data/file3_fragments/fragment346.csv,0.061869169845951144,0.005825624727827348,-0.028504056880920413
processed_data/file3_fragments/fragment347.csv,0.37577276041769353,0.33559150719436054,-0.017346714983875685
processed_data/file3_fragments/fragment348.csv,-0.5220958015567093,-0.22816855704338937,0.10049205860364742
processed_data/file3_fragments/fragment349.csv,0.613877008576105,-0.07915220422535203,-0.02409683245567626
processed_data/file3_fragments/fragment350.csv,-0.0607252927162024,0.03217934504402776,-0.020304024688315842
processed_data/file3_fragments/fragment351.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525
processed_data/file3_fragments/fragment352.csv,0.45303076239287937,-0.17275922190667165,0.044263901403896695
processed_data/file3_fragments/fragment353.csv,0.6148063918271693,-0.04860139531538036,-0.045976506367793935
processed_data/file3_fragments/fragment354.csv,0.38497658007995456,-0.007060902968023046,0.028670634410421034
processed_data/file3_fragments/fragment355.csv,0.24397076230613854,-0.23805174021838127,0.0512630381558229
processed_data/file3_fragments/fragment356.csv,-0.22404460717584726,0.5788312414409104,0.37786095174510537
processed_data/file3_fragments/fragment357.csv,0.19979633866947083,0.034732684237417905,-0.005985687047605989
processed_data/file3_fragments/fragment358.csv,0.9970663386740491,0.5225985257441506,-0.08489944583007857
processed_data/file3_fragments/fragment359.csv,0.7902579804229546,0.3210643621071184,-0.07548252438094637
processed_data/file3_fragments/fragment360.csv,0.44291923450351006,-0.08984361568508384,-0.018014691435953665
processed_data/file3_fragments/fragment361.csv,0.2326562421434366,-0.26706797689932943,0.015511790472868136
processed_data/file3_fragments/fragment362.csv,0.060026622179546865,0.4273300385002218,-0.029186657352163848
processed_data/file3_fragments/fragment363.csv,-0.2970201398098688,0.23642655583823535,-0.032989805490886516
processed_data/file3_fragments/fragment364.csv,-0.01774050469148804,0.31643565378815913,0.5007056939159762
processed_data/file3_fragments/fragment365.csv,-0.3640929039938364,-0.03598140852564028,0.2358479195420266
processed_data/file3_fragments/fragment366.csv,0.5380090017804547,-0.05800205380604325,0.010163582424361798
processed_data/file3_fragments/fragment367.csv,-0.5447684812709289,0.1645462119126119,-0.025484443351987962
processed_data/file3_fragments/fragment368.csv,-0.557448609675772,0.13164258570379572,-0.06329446121952066
processed_data/file3_fragments/fragment369.csv,0.03640524501385231,0.02581455359316,-0.03566813920126449
processed_data/file3_fragments/fragment370.csv,0.5954581969002977,-0.05677961712565153,-0.0007743096228933396
processed_data/file3_fragments/fragment371.csv,0.3397674876134065,0.11943586889633066,-0.00810976799600617
processed_data/file3_fragments/fragment372.csv,0.10526767321268994,-0.05720419746261615,-0.01947493384605463
processed_data/file3_fragments/fragment373.csv,0.025782428526650872,0.05412562605840255,-0.04196135608351964
processed_data/file3_fragments/fragment374.csv,-0.6230157015943071,0.14239852874259198,0.06683683226651435
processed_data/file3_fragments/fragment375.csv,-0.35328522789830774,0.11402150389404367,-0.01582366871930703
processed_data/file3_fragments/fragment376.csv,-0.4542676286699871,0.12064029609959737,-0.0843762532771298
processed_data/file3_fragments/fragment377.csv,-0.6490810373052845,0.15616673861976096,-0.12130991174595064
processed_data/file3_fragments/fragment378.csv,0.29524047728168223,-0.1867934831335501,0.03199998940930423
processed_data/file3_fragments/fragment379.csv,-0.056510954903008115,-0.05758180655356478,0.0168031065281758
processed_data/file3_fragments/fragment380.csv,-0.5040809802452632,0.147994072418104,-0.014965237707875171
processed_data/file3_fragments/fragment381.csv,-0.6242296598865912,0.23985665331668085,-0.029118267498913532
processed_data/file3_fragments/fragment382.csv,-0.07318036002305832,0.050912440863060564,-0.04659217421716481
